x,y,z,player,worldName,worldTime
-4336,70,1058,0,world,19306960
-4335,69,1054,0,world,19307007
-4334,68,1051,0,world,19307022
-4331,67,1031,0,world,19308563
-4331,71,1027,0,world,19308584
-4317,85,1025,0,world,19308682
-4320,82,1026,0,world,19308732
-4317,85,1024,0,world,19309412
-4330,73,1026,0,world,19309479
-4330,66,1044,0,world,19309960
-4330,65,1045,0,world,19310070
-4331,67,1048,0,world,19310131
-4333,67,1051,0,world,19310474
-4334,67,1051,0,world,19310555
-4339,67,1050,0,world,19310645
-4341,67,1052,0,world,19311130
-4339,69,1052,0,world,19311289
-4339,70,1054,0,world,19311376
-4340,70,1058,0,world,19311508
-4339,68,1064,0,world,19311707
-4339,69,1055,0,world,19312103
-4341,68,1051,0,world,19312468
-4338,67,1051,0,world,19312493
-4331,65,1047,0,world,19312710
-4332,68,1050,0,world,19312728
-4338,68,1052,0,world,19312763
-4339,66,1078,0,world,19313159
-4342,66,1082,0,world,19313391
-4344,66,1084,0,world,19313649
-4339,66,1076,0,world,19314071
-4339,68,1068,0,world,19314112
-4339,69,1061,0,world,19314144
-4339,69,1052,0,world,19314186
-4331,65,1045,0,world,19314249
-4331,64,1036,0,world,19314293
-4331,65,1038,0,world,19314324
-4332,64,1037,0,world,19314667
-4332,68,1050,0,world,19314861
-4331,67,1049,0,world,19314907
-4339,69,1059,0,world,19314987
-4345,66,1086,0,world,19315151
-4353,65,1093,0,world,19315485
-4353,65,1095,0,world,19315526
-4364,65,1106,0,world,19316120
-4358,64,1106,0,world,19316226
-4356,64,1105,0,world,19316453
-4355,64,1116,0,world,19316505
-4356,63,1109,0,world,19317127
-4357,64,1115,0,world,19317237
-4356,64,1104,0,world,19317331
-4361,64,1102,0,world,19317600
-4372,67,1105,0,world,19317745
-4372,67,1105,0,world,19318137
-4365,65,1102,0,world,19318202
-4373,66,1106,0,world,19318888
-4376,68,1099,0,world,19319017
-4376,68,1101,0,world,19319102
-4376,66,1107,0,world,19319206
-4378,66,1109,0,world,19319397
-4377,64,1117,0,world,19319651
-4379,64,1128,0,world,19320044
-4386,63,1127,0,world,19320436
-4388,64,1126,0,world,19320468
-4398,63,1125,0,world,19320699
-4407,63,1134,0,world,19320993
-4413,65,1141,0,world,19321214
-4418,66,1144,0,world,19321364
-4408,64,1136,0,world,19321933
-4389,65,1126,0,world,19322082
-4378,63,1123,0,world,19322167
-4367,65,1125,0,world,19322619
-4363,71,1127,0,world,19322760
-4361,73,1129,0,world,19322904
-4360,74,1130,0,world,19323010
-4357,81,1136,0,world,19323461
-4361,76,1130,0,world,19323498
-4363,70,1126,0,world,19323525
-4368,64,1124,0,world,19323559
-4374,64,1151,0,world,19323723
-4372,69,1179,0,world,19323859
-4377,71,1189,0,world,19323896
-4379,73,1198,0,world,19323931
-4376,72,1201,0,world,19323973
-4377,71,1187,0,world,19324175
-4376,65,1162,0,world,19324347
-4375,66,1158,0,world,19324373
-4374,63,1149,0,world,19324496
-4374,63,1139,0,world,19324675
-4374,64,1140,0,world,19324893
-4374,65,1156,0,world,19325039
-4374,64,1158,0,world,19325070
-4374,66,1163,0,world,19325188
-4374,66,1167,0,world,19325246
-4371,66,1172,0,world,19325470
-4372,71,1184,0,world,19325853
-4372,71,1187,0,world,19325868
-4371,72,1190,0,world,19325885
-4364,72,1204,0,world,19325985
-4361,70,1210,0,world,19326017
-4365,75,1195,0,world,19326142
-4369,72,1180,0,world,19326221
-4371,69,1176,0,world,19326246
-4362,69,1171,0,world,19326350
-4354,71,1173,0,world,19326391
-4336,75,1172,0,world,19326492
-4332,75,1173,0,world,19326511
-4328,73,1173,0,world,19326531
-4325,73,1174,0,world,19326548
-4325,73,1175,0,world,19326570
-4328,74,1174,0,world,19326588
-4335,75,1171,0,world,19326649
-4354,72,1175,0,world,19326748
-4373,69,1178,0,world,19326878
-4371,69,1182,0,world,19327178
-4371,70,1186,0,world,19327356
-4370,73,1192,0,world,19327390
-4369,74,1195,0,world,19327457
-4366,75,1198,0,world,19327484
-4362,73,1202,0,world,19327510
-4360,72,1207,0,world,19327535
-4351,68,1217,0,world,19327605
-4346,65,1219,0,world,19327633
-4336,64,1231,0,world,19327835
-4331,65,1240,0,world,19327883
-4327,67,1239,0,world,19327910
-4320,65,1245,0,world,19327960
-4331,63,1236,0,world,19328938
-4335,63,1232,0,world,19329109
-4338,62,1229,0,world,19329245
-4353,70,1213,0,world,19330041
-4354,71,1211,0,world,19330097
-4359,73,1202,0,world,19330373
-4369,73,1192,0,world,19330445
-4370,71,1189,0,world,19330644
-4369,72,1193,0,world,19330890
-4368,73,1194,0,world,19330925
-4358,71,1206,0,world,19331602
-4358,71,1206,0,world,19331629
-4371,72,1189,0,world,19331791
-4372,67,1170,0,world,19331888
-4375,65,1164,0,world,19331929
-4378,65,1162,0,world,19332313
-4378,64,1164,0,world,19332626
-4384,65,1164,0,world,19332743
-4385,65,1163,0,world,19332757
-4394,65,1160,0,world,19333012
-4406,65,1161,0,world,19333414
-4411,66,1161,0,world,19333565
-4412,65,1156,0,world,19333906
-4414,65,1155,0,world,19334323
-4417,66,1154,0,world,19334369
-4419,67,1149,0,world,19334605
-4415,64,1154,0,world,19335038
-4408,64,1157,0,world,19335194
-4406,63,1159,0,world,19335292
-4405,63,1158,0,world,19335672
-4408,64,1158,0,world,19335688
-4409,65,1160,0,world,19335791
-4408,65,1160,0,world,19335808
-4407,65,1160,0,world,19335833
-4395,66,1160,0,world,19336049
-4396,65,1161,0,world,19336395
-4413,64,1156,0,world,19336888
-4414,66,1149,0,world,19336933
-4408,63,1131,0,world,19337148
-4408,63,1127,0,world,19337167
-4405,63,1124,0,world,19337189
-4397,64,1124,0,world,19337228
-4393,65,1126,0,world,19337259
-4385,64,1126,0,world,19337294
-4379,63,1123,0,world,19337352
-4378,63,1119,0,world,19337377
-4378,66,1113,0,world,19337405
-4369,66,1103,0,world,19337483
-4353,66,1096,0,world,19337595
-4349,67,1090,0,world,19337631
-4345,67,1085,0,world,19337688
-4340,66,1082,0,world,19338136
-4340,67,1074,0,world,19338176
-4311,69,1079,0,world,19338372
-4305,69,1085,0,world,19338412
-4303,69,1086,0,world,19338423
-4301,67,1087,0,world,19338481
-4307,69,1088,0,world,19338515
-4333,67,1087,0,world,19338651
-4334,66,1087,0,world,19338894
-4329,68,1090,0,world,19339043
-4327,68,1091,0,world,19339174
-4320,68,1091,0,world,19339373
-4309,67,1091,0,world,19339635
-4301,63,1092,0,world,19340038
-4303,64,1093,0,world,19340284
-4306,67,1092,0,world,19340308
-4324,71,1096,0,world,19340510
-4327,72,1100,0,world,19340551
-4324,72,1104,0,world,19340596
-4320,71,1104,0,world,19340618
-4318,69,1092,0,world,19340760
-4335,67,1087,0,world,19340847
-4336,67,1089,0,world,19340874
-4336,66,1095,0,world,19340905
-4336,66,1101,0,world,19340933
-4336,66,1115,0,world,19340988
-4337,66,1136,0,world,19341085
-4341,66,1137,0,world,19341110
-4348,64,1138,0,world,19341233
-4336,66,1130,0,world,19341324
-4336,66,1126,0,world,19341343
-4336,66,1109,0,world,19341570
-4336,66,1114,0,world,19341585
-4336,66,1119,0,world,19341602
-4337,66,1137,0,world,19341668
-4347,64,1136,0,world,19341968
-4345,66,1137,0,world,19341991
-4337,66,1134,0,world,19342042
-4336,66,1127,0,world,19342074
-4335,66,1099,0,world,19342166
-4338,67,1082,0,world,19342357
-4340,69,1053,0,world,19342510
-4336,67,1051,0,world,19342536
-4334,67,1051,0,world,19342559
-4334,67,1048,0,world,19342652
-4351,66,1018,0,world,19343389
-4349,66,1035,0,world,19343543
-4346,65,1036,0,world,19343666
-4344,64,1031,0,world,19343691
-4340,64,1030,0,world,19343885
-4336,64,1035,0,world,19344306
-4336,66,1032,0,world,19344358
-4330,73,1026,0,world,19344403
-4320,82,1025,0,world,19344454
-4334,69,1027,0,world,19344768
-4337,65,1027,0,world,19344901
-4346,65,1036,0,world,19345887
-4338,63,1037,0,world,19346484
-4339,63,1030,0,world,19346780
-4339,63,1029,0,world,19346975
-4337,65,1035,0,world,19347045
-4334,65,1037,0,world,19347064
-4331,64,1042,0,world,19347095
-4334,65,1044,0,world,19347156
-4339,68,1053,0,world,19347456
-4339,68,1062,0,world,19347500
-4353,65,1097,0,world,19348078
-4356,66,1102,0,world,19348105
-4375,67,1106,0,world,19348203
-4376,63,1108,0,world,19352308
-4370,66,1109,0,world,19352700
-4375,65,1117,0,world,19352746
-4376,62,1133,0,world,19352878
-4374,63,1142,0,world,19352924
-4374,64,1157,0,world,19352996
-4357,70,1172,0,world,19353662
-4351,73,1176,0,world,19354540
-4356,71,1174,0,world,19354565
-4365,68,1172,0,world,19354654
-4374,67,1166,0,world,19354712
-4375,65,1160,0,world,19354849
-4374,67,1167,0,world,19355013
-4368,67,1171,0,world,19355091
-4356,70,1172,0,world,19355190
-4353,71,1174,0,world,19355336
-4354,71,1174,0,world,19355466
-4357,70,1173,0,world,19355484
-4364,68,1171,0,world,19355518
-4371,66,1169,0,world,19355554
-4374,63,1156,0,world,19355642
-4374,63,1148,0,world,19355680
-4377,67,1105,0,world,19356478
-4361,64,1102,0,world,19356558
-4355,65,1100,0,world,19356584
-4353,66,1094,0,world,19356605
-4345,66,1085,0,world,19356660
-4341,67,1080,0,world,19356683
-4339,68,1069,0,world,19356720
-4333,66,1046,0,world,19356809
-4333,64,1042,0,world,19357782
-4330,66,1046,0,world,19358176
-4340,64,1038,0,world,19358340
-4345,65,1035,0,world,19358773
-4343,64,1028,0,world,19359035
-4344,65,1034,0,world,19359321
-4346,64,1036,0,world,19359582
-4342,64,1037,0,world,19359900
-4336,65,1042,0,world,19360069
-4332,66,1044,0,world,19360215
-4332,65,1047,0,world,19360262
-4332,64,1036,0,world,19360320
-4324,78,1025,0,world,19360401
-4318,84,1026,0,world,19360814
-4322,80,1026,0,world,19360836
-4332,64,1040,0,world,19360953
-4332,65,1044,0,world,19360971
-4330,65,1036,0,world,19361445
-4330,66,1034,0,world,19361600
-4330,66,1033,0,world,19361659
-4333,64,1040,0,world,19362606
-4343,65,1037,0,world,19368426
-4341,65,1034,0,world,19369201
-4340,64,1028,0,world,19369412
-4341,65,1025,0,world,19369481
-4341,65,1025,0,world,19369539
-4339,64,1025,0,world,19370156
-4342,64,1033,0,world,19370350
-4341,64,1040,0,world,19370465
-4344,65,1040,0,world,19370554
-4335,66,1046,0,world,19370608
-4332,66,1045,0,world,19370932
-4336,63,1037,0,world,19371043
-4342,63,1037,0,world,19371407
-4335,65,1038,0,world,19371484
-4334,64,1038,0,world,19371590
-4336,63,1036,0,world,19371734
-4327,75,1025,0,world,19372548
-4337,64,1035,0,world,19374129
-4343,63,1037,0,world,19374272
-4339,63,1037,0,world,19374851
-4335,65,1037,0,world,19376704
-4332,64,1037,0,world,19377874
-4332,64,1037,0,world,19379002
-4334,65,1039,0,world,19379187
-4333,66,1032,0,world,19379336
-4330,72,1027,0,world,19379367
-4327,75,1026,0,world,19380229
-4332,70,1027,0,world,19380253
-4332,66,1033,0,world,19380286
-4334,64,1039,0,world,19381244
-4335,65,1039,0,world,19381334
-4333,64,1040,0,world,19381632
-4334,65,1041,0,world,19382230
-4333,65,1043,0,world,19383242
-4333,64,1039,0,world,19383554
-4332,65,1044,0,world,19383627
-4332,64,1042,0,world,19383722
-4333,64,1038,0,world,19383790
-4338,64,1029,0,world,19384771
-4338,64,1031,0,world,19384839
-4345,65,1037,0,world,19385001
-4346,65,1034,0,world,19385061
-4345,63,1028,0,world,19385346
-4344,63,1022,0,world,19385553
-4343,62,1021,0,world,19385939
-4345,64,1029,0,world,19386150
-4344,64,1043,0,world,19386498
-4342,66,1049,0,world,19386658
-4335,66,1046,0,world,19387414
-4332,66,1046,0,world,19387671
-4332,65,1047,0,world,19387714
-4342,64,1040,0,world,19387808
-4338,64,1039,0,world,19387843
-4337,66,1047,0,world,19387882
-4333,66,1047,0,world,19387974
-4338,67,1051,0,world,19388173
-4339,68,1054,0,world,19388190
-4339,68,1065,0,world,19388247
-4341,67,1080,0,world,19388318
-4348,66,1088,0,world,19388369
-4363,66,1096,0,world,19388462
-4353,67,1090,0,world,19388554
-4352,66,1090,0,world,19388690
-4360,67,1092,0,world,19388902
-4365,67,1096,0,world,19389137
-4368,66,1099,0,world,19389657
-4371,66,1102,0,world,19390099
-4376,67,1105,0,world,19390147
-4376,67,1108,0,world,19390267
-4376,66,1106,0,world,19390709
-4373,66,1104,0,world,19391529
-4377,66,1110,0,world,19391571
-4375,65,1115,0,world,19391602
-4372,63,1119,0,world,19392528
-4365,67,1125,0,world,19392750
-4361,71,1127,0,world,19392877
-4360,76,1132,0,world,19393018
-4356,81,1134,0,world,19393069
-4358,81,1135,0,world,19393095
-4356,81,1138,0,world,19393339
-4353,81,1141,0,world,19394298
-4353,82,1139,0,world,19395743
-4362,72,1128,0,world,19395854
-4366,67,1125,0,world,19395879
-4370,66,1100,0,world,19395994
-4366,66,1097,0,world,19396012
-4357,66,1091,0,world,19396060
-4352,66,1090,0,world,19396083
-4347,66,1086,0,world,19396105
-4342,66,1081,0,world,19396130
-4339,68,1069,0,world,19396185
-4340,69,1061,0,world,19396213
-4339,69,1055,0,world,19396232
-4334,68,1051,0,world,19396257
-4332,65,1037,0,world,19396382
-4325,77,1026,0,world,19396440
-4319,82,1026,0,world,19396458
-4313,85,1027,0,world,19396510
-4306,86,1034,0,world,19396584
-4306,90,1029,0,world,19396659
-4290,86,1033,0,world,19396773
-4290,90,1028,0,world,19396849
-4294,85,1033,0,world,19396919
-4291,85,1026,0,world,19397429
-4290,84,1018,0,world,19397549
-4294,85,1024,0,world,19397669
-4303,85,1036,0,world,19397736
-4312,85,1031,0,world,19397784
-4323,79,1026,0,world,19397871
-4332,68,1031,0,world,19397937
-4333,67,1050,0,world,19398076
-4336,69,1052,0,world,19398263
-4340,67,1072,0,world,19398773
-4344,66,1085,0,world,19398825
-4356,66,1091,0,world,19398874
-4365,67,1096,0,world,19398929
-4371,65,1109,0,world,19398984
-4370,64,1122,0,world,19399033
-4365,68,1126,0,world,19399082
-4362,71,1128,0,world,19399145
-4359,75,1130,0,world,19399186
-4360,76,1131,0,world,19399224
-4359,79,1134,0,world,19399272
-4354,83,1138,0,world,19399762
-4358,81,1137,0,world,19399906
-4358,82,1138,0,world,19400116
-4360,77,1131,0,world,19400183
-4366,66,1125,0,world,19400230
-4358,67,1091,0,world,19400387
-4346,67,1086,0,world,19400643
-4340,67,1073,0,world,19400694
-4332,67,1032,0,world,19400908
-4323,79,1025,0,world,19400956
-4313,85,1028,0,world,19401002
-4298,85,1031,0,world,19401111
-4292,85,1025,0,world,19401404
-4288,85,1025,0,world,19403977
-4291,85,1024,0,world,19404793
-4293,85,1026,0,world,19429237
-4332,64,1042,0,world,19446456
-4332,67,1048,0,world,19446529
-4338,69,1059,0,world,19446597
-4340,68,1068,0,world,19446632
-4341,67,1077,0,world,19446666
-4354,66,1091,0,world,19446735
-4360,66,1092,0,world,19446757
-4363,66,1093,0,world,19446782
-4377,72,1087,0,world,19451397
-4377,72,1088,0,world,19452035
-4381,70,1093,0,world,19452364
-4375,68,1094,0,world,19452723
-4365,66,1099,0,world,19452778
-4355,63,1108,0,world,19452842
-4368,66,1100,0,world,19453338
-4374,69,1095,0,world,19453379
-4380,70,1089,0,world,19453497
-4377,71,1084,0,world,19453979
-4363,67,1084,0,world,19455521
-4360,67,1083,0,world,19455678
-4340,67,1074,0,world,19455998
-4339,70,1060,0,world,19456064
-4340,68,1063,0,world,19456844
-4341,66,1077,0,world,19456912
-4346,67,1087,0,world,19456991
-4366,65,1109,0,world,19457814
-4364,63,1118,0,world,19458175
-4364,63,1115,0,world,19458630
-4369,64,1116,0,world,19458752
-4371,64,1114,0,world,19459172
-4371,63,1122,0,world,19459656
-4382,64,1126,0,world,19459977
-4372,63,1123,0,world,19460046
-4375,65,1116,0,world,19460136
-4376,66,1112,0,world,19460200
-4374,67,1102,0,world,19460260
-4382,70,1094,0,world,19460322
-4388,70,1098,0,world,19460416
-4390,71,1112,0,world,19460501
-4393,68,1123,0,world,19460568
-4405,64,1123,0,world,19460630
-4417,64,1126,0,world,19460691
-4422,65,1138,0,world,19460742
-4409,65,1132,0,world,19460818
-4401,63,1124,0,world,19460872
-4394,67,1126,0,world,19460920
-4383,62,1125,0,world,19460973
-4371,63,1119,0,world,19461021
-4357,63,1114,0,world,19461079
-4354,65,1099,0,world,19461133
-4351,66,1091,0,world,19461178
-4340,66,1084,0,world,19461226
-4336,66,1093,0,world,19461287
-4337,65,1093,0,world,19461627
-4336,65,1093,0,world,19461845
-4336,66,1104,0,world,19462090
-4335,66,1123,0,world,19462160
-4342,66,1137,0,world,19462235
-4344,66,1137,0,world,19462335
-4337,66,1124,0,world,19462427
-4336,65,1122,0,world,19462840
-4332,66,1121,0,world,19463055
-4328,70,1119,0,world,19463183
-4318,72,1116,0,world,19463401
-4311,67,1106,0,world,19463470
-4303,64,1096,0,world,19463534
-4301,69,1084,0,world,19463612
-4298,74,1073,0,world,19463777
-4294,70,1064,0,world,19463913
-4294,71,1055,0,world,19464003
-4294,79,1045,0,world,19464287
-4294,82,1042,0,world,19464381
-4294,75,1051,0,world,19464476
-4294,79,1045,0,world,19464782
-4294,79,1047,0,world,19465044
-4294,72,1056,0,world,19465121
-4294,69,1069,0,world,19465193
-4291,67,1082,0,world,19465259
-4294,63,1088,0,world,19465692
-4294,63,1088,0,world,19465909
-4291,66,1080,0,world,19466293
-4291,67,1071,0,world,19466659
-4293,71,1063,0,world,19466904
-4293,74,1054,0,world,19467000
-4294,77,1050,0,world,19467100
-4294,67,1060,0,world,19467154
-4293,70,1058,0,world,19467810
-4293,78,1050,0,world,19467985
-4293,74,1054,0,world,19468137
-4293,68,1064,0,world,19468451
-4293,74,1054,0,world,19468650
-4293,77,1051,0,world,19468787
-4293,79,1047,0,world,19468911
-4293,78,1049,0,world,19469010
-4293,68,1059,0,world,19469072
-4293,72,1055,0,world,19469265
-4293,75,1052,0,world,19469369
-4294,70,1058,0,world,19469627
-4296,66,1062,0,world,19469998
-4293,68,1057,0,world,19470381
-4294,76,1050,0,world,19470470
-4294,83,1039,0,world,19470579
-4294,76,1050,0,world,19470638
-4293,68,1061,0,world,19470704
-4291,69,1075,0,world,19470943
-4294,63,1088,0,world,19471017
-4294,64,1087,0,world,19471086
-4291,66,1081,0,world,19471132
-4292,69,1069,0,world,19471192
-4294,69,1068,0,world,19471579
-4294,72,1053,0,world,19471686
-4295,69,1059,0,world,19471981
-4293,68,1063,0,world,19472126
-4294,71,1055,0,world,19472220
-4295,80,1045,0,world,19472307
-4301,85,1036,0,world,19472381
-4312,85,1027,0,world,19472704
-4309,86,1036,0,world,19472993
-4295,82,1040,0,world,19473065
-4294,76,1049,0,world,19473128
-4294,68,1061,0,world,19473202
-4294,71,1054,0,world,19473457
-4295,80,1045,0,world,19473541
-4302,85,1037,0,world,19473603
-4311,85,1032,0,world,19473667
-4324,78,1026,0,world,19473753
-4332,68,1031,0,world,19473816
-4332,65,1046,0,world,19473992
-4339,68,1065,0,world,19474118
-4340,68,1075,0,world,19474150
-4347,67,1086,0,world,19474193
-4353,66,1097,0,world,19474237
-4356,63,1111,0,world,19474287
-4359,64,1123,0,world,19474331
-4359,64,1131,0,world,19474793
-4359,64,1131,0,world,19474970
-4359,63,1121,0,world,19475041
-4353,65,1098,0,world,19475126
-4352,66,1096,0,world,19475145
-4351,67,1093,0,world,19475168
-4341,66,1079,0,world,19475231
-4337,69,1059,0,world,19475317
-4333,66,1048,0,world,19475361
-4332,64,1041,0,world,19475452
-4332,68,1030,0,world,19475480
-4329,72,1026,0,world,19475500
-4321,81,1025,0,world,19475544
